station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
2460,3980,22.59654289129084,-0.46358211296334423,9,0.9090909090909091,1.0,0.56,0.56
2460,2630,25.82148785145536,-0.26888147852463673,8,0.9090909090909091,0.9230769230769231,0.56,0.48
2460,2640,16.242527444305402,-0.17403791739275196,9,0.9090909090909091,1.0,0.56,0.56
2460,16030,25.127364693405124,-0.3036837912428388,9,0.9090909090909091,0.8333333333333334,0.56,0.52
2460,16043,24.280339206563028,-0.08295929824397079,11,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,16042,23.89235572234589,-0.35061465350060833,9,0.9090909090909091,0.8333333333333334,0.56,0.52
2460,16044,22.581730809817543,-0.2962618398640557,9,0.9090909090909091,0.9090909090909091,0.56,0.56
2460,16045,21.257852331744644,-0.5447284725655557,8,0.9090909090909091,0.8333333333333334,0.56,0.52
2460,3820,21.110143649398168,-0.0045963661573917075,8,0.9090909090909091,1.0,0.56,0.56
2460,3800,21.614013417091797,0.20760013438664804,8,0.9090909090909091,0.8571428571428571,0.56,0.44
2460,4150,25.55796312839855,-0.10019902069745475,8,0.9090909090909091,1.0,0.56,0.56
2460,3740,23.54051112624336,-0.24664931211285773,8,0.9090909090909091,0.9230769230769231,0.56,0.48
2460,3900,17.40346190114163,-0.08751902919863856,8,0.9090909090909091,0.7857142857142857,0.56,0.44
2460,3680,19.602616915431764,-0.4610857263904179,9,0.9090909090909091,0.9230769230769231,0.56,0.48
2460,3880,21.877801258160968,0.13453362011776207,8,0.9090909090909091,0.9333333333333333,0.56,0.4
2460,7060,18.616256366061283,0.18411633348898124,9,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,7050,21.037822506566158,0.6375330537575005,8,0.9090909090909091,0.9,0.56,0.6
2460,3940,17.84714917051267,-0.3635007037949665,9,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,3760,16.410371930105878,0.16776040124614372,9,0.9090909090909091,1.0,0.56,0.52
2460,3660,31.75537215820637,0.27203957654135424,8,0.9090909090909091,1.0,0.56,0.56
2460,3690,29.062037636706094,0.0794940742168468,8,0.9090909090909091,0.8461538461538461,0.56,0.48
2460,16025,25.57807975508463,0.33717310334750966,8,0.9090909090909091,0.8181818181818182,0.56,0.56
2460,16023,26.902145883882568,0.09100719868447356,8,0.9090909090909091,0.8181818181818182,0.56,0.56
2460,16024,26.55629692701885,0.3223585563501657,8,0.9090909090909091,0.9,0.56,0.6
2460,16021,24.99696813053502,0.33133177089816707,8,0.9090909090909091,0.9,0.56,0.6
2460,16022,23.61635689045502,0.1183242818719753,8,0.9090909090909091,0.9,0.56,0.6
2460,16026,23.870151469169148,-0.09857931063342867,11,0.9090909090909091,0.9230769230769231,0.56,0.48
2460,16020,20.756677724822932,-0.18505821604904685,9,0.9090909090909091,0.9090909090909091,0.56,0.56
2460,16019,17.74704869560318,0.4329097699738261,10,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,16053,15.309655338877672,0.0044731472440294,10,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,16090,15.618163598061914,0.6807366874036829,8,0.9090909090909091,0.8,0.56,0.6
2460,16054,14.292632823689019,0.8195490434720379,7,0.9090909090909091,0.8,0.56,0.6
2460,16051,11.564647123633875,0.03679532614779398,9,0.9090909090909091,0.8181818181818182,0.56,0.56
2460,3000,9.2550616240419,0.0003039370474919069,9,0.9090909090909091,0.8181818181818182,0.56,0.56
2460,2900,8.132907598612961,0.02012715534184197,9,0.9090909090909091,0.9,0.56,0.6
2460,1010,8.194719226589678,-0.08966325176399416,9,0.9090909090909091,0.9090909090909091,0.56,0.56
2460,16032,35.680955512846985,0.23627780128345247,8,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,16033,38.29995369555943,-0.4143232292352667,9,0.9090909090909091,0.9090909090909091,0.56,0.56
2460,16031,35.8295595959358,-0.35308025820461364,7,0.9090909090909091,0.8181818181818182,0.56,0.56
2460,16046,34.12450034152873,-0.4185615140796131,9,0.9090909090909091,1.0,0.56,0.56
2460,16036,32.62116361610753,-0.3099614962108351,8,0.9090909090909091,0.9,0.56,0.6
2460,16047,29.358900579482867,-0.10886276383635339,9,0.9090909090909091,0.9090909090909091,0.56,0.56
2460,16034,32.71958179165316,-0.21946307586153627,8,0.9090909090909091,0.9,0.56,0.6
2460,16005,9.00659375975871,0.46225535222819936,10,0.9090909090909091,0.9166666666666666,0.56,0.52
2460,16050,12.769986890548354,0.0331471531619226,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4080,4060,0.2836664505473904,0.9930090185648929,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,4040,1.65580714819859,0.9572371983672652,10,0.9166666666666666,1.0,0.52,0.6
4080,4160,7.938172746242593,0.34199270634891255,9,0.9166666666666666,0.9,0.52,0.6
4080,16093,15.737190097054945,0.5811465906692587,10,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,5600,14.867141379845833,0.640747364216766,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16094,14.515326764479129,0.7429892830947017,11,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,5700,14.474838586199194,0.5082473075039388,11,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,5900,9.433699480614992,0.4903097336404322,9,0.9166666666666666,0.7692307692307693,0.52,0.48
4080,5170,9.98767149009651,0.7780024151855988,11,0.9166666666666666,0.8461538461538461,0.52,0.48
4080,5100,8.031650628411219,0.8096011528486966,10,0.9166666666666666,1.0,0.52,0.56
4080,5200,8.394907213238794,0.5498466646131324,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,5400,7.7961677315247675,0.7465646074372969,10,0.9166666666666666,0.8333333333333334,0.52,0.52
4080,6000,4.742166141764854,0.890302201104287,9,0.9166666666666666,0.8181818181818182,0.52,0.56
4080,16084,52.84256734202867,0.39921623834403186,8,0.9166666666666666,0.9,0.52,0.6
4080,16088,45.3382079807064,0.3550558120012246,8,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16070,39.03938369376117,0.69372386484144,8,0.9166666666666666,0.8,0.52,0.6
4080,16037,32.4772501437278,0.15475305085510124,9,0.9166666666666666,0.9,0.52,0.6
4080,16038,31.721493623413156,0.14880419343475978,11,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,16039,31.010318059414754,0.11586493754335911,10,0.9166666666666666,0.9,0.52,0.6
4080,3640,33.69888098399349,0.044284761751262204,8,0.9166666666666666,0.8333333333333334,0.52,0.52
4080,2610,29.807544020097975,-0.24963693498255105,8,0.9166666666666666,1.0,0.52,0.6
4080,3720,25.943778154101704,-0.10516943278742015,9,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,3860,20.556052299452098,-0.0694463464123233,8,0.9166666666666666,0.8461538461538461,0.52,0.48
4080,16018,34.32813578787854,0.608891269941593,9,0.9166666666666666,0.9,0.52,0.6
4080,16014,29.27200530408516,0.44699526321186367,10,0.9166666666666666,0.9,0.52,0.6
4080,16017,23.8951327326016,0.5124403864902873,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16016,23.612830562962905,0.739845184329903,9,0.9166666666666666,0.9,0.52,0.6
4080,16015,22.51485706921221,0.32668532828787394,9,0.9166666666666666,0.9,0.52,0.6
4080,16098,21.302320423119788,0.6835689773441812,9,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16013,19.93726276462305,0.6485670893859462,9,0.9166666666666666,0.9,0.52,0.6
4080,16011,19.11672402585658,0.18624211335337762,11,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16006,19.26480401017324,0.2851395492658173,11,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16096,17.457263359423855,0.6558014390324348,10,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16029,18.78957429939655,0.40385239501065634,10,0.9166666666666666,0.7692307692307693,0.52,0.48
4080,16010,17.04265767252833,0.40900001586792517,12,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,16008,17.681785764697196,0.6310206507967929,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16095,13.947748034438789,0.5110884204510325,11,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,1720,15.291494960028135,0.5622640244811143,11,0.9166666666666666,0.7857142857142857,0.52,0.44
4080,16083,51.552255573234675,0.7251527348018053,8,0.9166666666666666,0.8,0.52,0.6
4080,2730,7.087865923118917,0.7475677110847411,10,0.9166666666666666,0.9,0.52,0.6
4080,2720,8.335229384591628,0.7565361594578591,11,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,2890,5.288582156222473,0.7977243681769743,10,0.9166666666666666,1.0,0.52,0.56
4080,2740,8.94563250744701,0.47916127447861706,10,0.9166666666666666,1.0,0.52,0.6
4080,2840,9.092017628693943,0.5755981123455356,11,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,4200,37.071007089372955,0.5743108849174606,8,0.9166666666666666,1.0,0.52,0.56
4080,4000,21.230668332370723,-0.5122876525014489,9,0.9166666666666666,1.0,0.52,0.52
4080,3920,18.183273563398817,-0.4585345160441055,9,0.9166666666666666,1.0,0.52,0.52
4080,16066,33.900256078295584,0.5979059427102879,8,0.9166666666666666,0.8,0.52,0.6
4080,16063,30.310860592583907,0.41489108088056087,7,0.9166666666666666,0.8,0.52,0.6
4080,3700,21.333106997963302,-0.5839243571616866,9,0.9166666666666666,1.0,0.52,0.52
4080,2620,29.066673570521477,-0.2418851079418426,9,0.9166666666666666,0.8461538461538461,0.52,0.48
4080,2600,30.049684449927643,-0.14375944583818728,8,0.9166666666666666,0.8333333333333334,0.52,0.52
4080,2650,15.671521651333768,0.2427702707557787,9,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,3980,22.202525701627234,-0.48859445856970163,9,0.9166666666666666,1.0,0.52,0.56
4080,2630,25.608377811608776,-0.34513317764146856,8,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,2640,17.541742148332553,-0.33263997722905586,9,0.9166666666666666,1.0,0.52,0.56
4080,16030,27.611208455759485,0.14470774441805706,10,0.9166666666666666,0.8333333333333334,0.52,0.52
4080,16043,26.504759668747152,0.22797749823399752,12,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16042,25.896101970342546,0.10872895791416988,10,0.9166666666666666,0.8333333333333334,0.52,0.52
4080,16044,24.431218197069644,0.15626817938624196,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16045,22.936653293952318,-0.07442328255693115,9,0.9166666666666666,0.8333333333333334,0.52,0.52
4080,3820,22.788432287813645,-0.16881857904256903,8,0.9166666666666666,1.0,0.52,0.56
4080,3800,23.507723095607854,0.025015106010015508,8,0.9166666666666666,0.8571428571428571,0.52,0.44
4080,4150,27.74903701960239,-0.24330016718632952,8,0.9166666666666666,1.0,0.52,0.56
4080,3740,24.406618273950183,-0.3325571754614681,8,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,3900,19.379411292299856,-0.041239364555903206,9,0.9166666666666666,0.7857142857142857,0.52,0.44
4080,3680,19.973219233542853,-0.5463040564177671,9,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,3880,24.0644217104529,0.07644658964683745,9,0.9166666666666666,0.9333333333333333,0.52,0.4
4080,7060,21.925184371956696,0.064929055791938,9,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,7050,24.906022453115998,0.7144441290512136,9,0.9166666666666666,0.9,0.52,0.6
4080,3940,18.501624859113996,-0.46158813620105715,9,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,3760,15.401868499034842,0.165036601097553,9,0.9166666666666666,1.0,0.52,0.52
4080,3660,33.40751686004062,0.11392667475534485,8,0.9166666666666666,1.0,0.52,0.56
4080,3690,30.187732564591713,0.12456771441543596,9,0.9166666666666666,0.8461538461538461,0.52,0.48
4080,16025,28.619574808725744,0.5831646377038362,9,0.9166666666666666,0.8181818181818182,0.52,0.56
4080,16023,29.613777283082634,0.48061228884488966,9,0.9166666666666666,0.8181818181818182,0.52,0.56
4080,16024,29.49285236702845,0.6291645410035598,9,0.9166666666666666,0.9,0.52,0.6
4080,16021,27.86889232148189,0.6589178626122054,9,0.9166666666666666,0.9,0.52,0.6
4080,16022,26.339453921348007,0.5188032811163038,9,0.9166666666666666,0.9,0.52,0.6
4080,16026,26.47312493511156,0.17858064422824757,12,0.9166666666666666,0.9230769230769231,0.52,0.48
4080,16020,23.333550682529616,0.2334854969121801,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16019,20.237044007732152,0.6288384966182247,11,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16053,19.174452778322905,0.3342256688940294,11,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16090,19.517010377930294,0.7559251524696836,8,0.9166666666666666,0.8,0.52,0.6
4080,16054,18.27652983795349,0.7745269754135851,7,0.9166666666666666,0.8,0.52,0.6
4080,16051,15.549642233429845,0.24527713315706193,9,0.9166666666666666,0.8181818181818182,0.52,0.56
4080,3000,13.164112244162219,-0.03565902615661671,9,0.9166666666666666,0.8181818181818182,0.52,0.56
4080,2900,11.828132181452112,0.06205284499650257,9,0.9166666666666666,0.9,0.52,0.6
4080,1010,10.473351672173877,-0.03678886418086315,9,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16032,38.57445076582307,0.5812303994008389,9,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16033,40.84157373574515,-0.04122757601265658,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16031,38.09335797876768,0.1491328233100311,8,0.9166666666666666,0.8181818181818182,0.52,0.56
4080,16046,36.61533130219539,-0.03219270076024889,10,0.9166666666666666,1.0,0.52,0.56
4080,16036,34.69823555125635,0.007062718978453114,9,0.9166666666666666,0.9,0.52,0.6
4080,16047,31.35496243664834,0.16485082822870115,10,0.9166666666666666,0.9090909090909091,0.52,0.56
4080,16034,34.443556306542675,0.049371468203390965,9,0.9166666666666666,0.9,0.52,0.6
4080,16005,12.96956587360815,0.4948407367293705,10,0.9166666666666666,0.9166666666666666,0.52,0.52
4080,16050,16.75726352270158,0.31060751773189665,9,0.9166666666666666,0.9090909090909091,0.52,0.56
4060,4040,1.3934259955158808,0.9593599408611218,10,0.9090909090909091,1.0,0.56,0.6
4060,4160,7.656842774929314,0.5001487893415014,10,0.9090909090909091,0.9,0.56,0.6
4060,16093,15.643222172080346,0.6765442836622046,11,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,5600,14.773722174599083,0.7295772165541545,11,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,16094,14.41832231683196,0.6986318152539718,10,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,5700,14.32736591129186,0.5111240020553806,11,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,5900,9.25215482340387,0.47854696378845785,9,0.9090909090909091,0.7692307692307693,0.56,0.48
4060,5170,9.908957484452696,0.7297290130987757,10,0.9090909090909091,0.8461538461538461,0.56,0.48
4060,5100,7.9421627391495315,0.8161505486628886,10,0.9090909090909091,1.0,0.56,0.56
4060,5200,8.146869563336434,0.40718916217517254,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,5400,7.612511678960018,0.6717675227974012,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4060,6000,4.570847932178313,0.9017811180553982,9,0.9090909090909091,0.8181818181818182,0.56,0.56
4060,16084,52.81432259181678,0.28822755118092386,7,0.9090909090909091,0.9,0.56,0.6
4060,16088,45.35337824849888,0.23112844623107134,7,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,16070,38.92112402945436,0.5907294350979782,7,0.9090909090909091,0.8,0.56,0.6
4060,16037,32.51189060189384,-0.029256504359013922,8,0.9090909090909091,0.9,0.56,0.6
4060,16038,31.769361044670575,-0.0033415236621502547,10,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,16039,31.07186316021258,-0.42457008146654396,8,0.9090909090909091,0.9,0.56,0.6
4060,3640,33.422220474250075,-0.37399643051406845,8,0.9090909090909091,0.8333333333333334,0.56,0.52
4060,2610,29.57667231681417,-0.4351001251778111,8,0.9090909090909091,1.0,0.56,0.6
4060,3720,25.678836203125936,-0.46240145723599346,8,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,3860,20.273028399187652,-0.08858693333396293,8,0.9090909090909091,0.8461538461538461,0.56,0.48
4060,16018,34.319071144437764,0.6680672131088495,9,0.9090909090909091,0.9,0.56,0.6
4060,16014,29.24701754317864,0.44755521488924443,9,0.9090909090909091,0.9,0.56,0.6
4060,16017,23.847351429955676,0.5085569903233816,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,16016,23.571739970335447,0.7360735764201961,8,0.9090909090909091,0.9,0.56,0.6
4060,16015,22.483758457977217,0.22576404380045323,8,0.9090909090909091,0.9,0.56,0.6
4060,16098,21.27175346167696,0.6583661953918339,8,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,16013,19.911217496921978,0.6721161633169753,8,0.9090909090909091,0.9,0.56,0.6
4060,16011,19.10216514991726,0.09725939920576128,10,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,16006,19.183647124346617,0.19209000268909898,10,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,16096,17.392832523252345,0.6815155071006489,10,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,16029,18.793821698672787,0.3336425063013739,9,0.9090909090909091,0.7692307692307693,0.56,0.48
4060,16010,17.02824731415079,0.2528163883056307,10,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,16008,17.700825660624997,0.5193841717972306,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,16095,13.917269416491063,0.5555166829267613,11,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,1720,15.320844634644006,0.46951612628698797,10,0.9090909090909091,0.7857142857142857,0.56,0.44
4060,16083,51.48862620027942,0.6753625293150054,7,0.9090909090909091,0.8,0.56,0.6
4060,2730,7.318482254835186,0.7006592720126014,9,0.9090909090909091,0.9,0.56,0.6
4060,2720,8.563725495196984,0.7080789436997161,10,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,2890,5.569507919936829,0.7741892732670023,9,0.9090909090909091,1.0,0.56,0.56
4060,2740,9.210920533034834,0.3678025842056885,9,0.9090909090909091,1.0,0.56,0.6
4060,2840,9.371747809613609,0.42687201106522915,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,4200,36.78909758786205,0.11093622142467634,8,0.9090909090909091,1.0,0.56,0.56
4060,4000,21.013740824025785,-0.18813700064906733,9,0.9090909090909091,1.0,0.56,0.52
4060,3920,17.947924667560763,-0.03128585262107841,9,0.9090909090909091,1.0,0.56,0.52
4060,16066,33.804154135982806,0.46535335736158395,7,0.9090909090909091,0.8,0.56,0.6
4060,16063,30.155192651197712,0.3731871974129903,7,0.9090909090909091,0.8,0.56,0.6
4060,3700,21.08231665014876,-0.581952447044948,9,0.9090909090909091,1.0,0.56,0.52
4060,2620,28.85532953418516,-0.3569914319518977,9,0.9090909090909091,0.8461538461538461,0.56,0.48
4060,2600,29.787060421811812,-0.4834958282376116,8,0.9090909090909091,0.8333333333333334,0.56,0.52
4060,2650,15.404731087707976,0.13132545378567906,9,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,3980,21.98519015339325,-0.2792808801198621,9,0.9090909090909091,1.0,0.56,0.56
4060,2630,25.38483441804638,-0.46109596922963775,8,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,2640,17.26649611306965,-0.33697904973282,9,0.9090909090909091,1.0,0.56,0.56
4060,16030,27.65685386073065,-0.06631389723838224,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4060,16043,26.571201140195566,-0.04164264719476769,10,0.9090909090909091,0.9166666666666666,0.56,0.52
4060,16042,25.97928993936673,-0.10008204823520601,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4060,16044,24.52481093494047,0.12041008181762229,10,0.9090909090909091,0.9090909090909091,0.56,0.56
4060,16045,23.041239104370817,-0.40610067416413637,8,0.9090909090909091,0.8333333333333334,0.56,0.52
4060,3820,22.508835134573882,-0.4501134541495047,8,0.9090909090909091,1.0,0.56,0.56
4060,3800,23.225880763930643,-0.46994159622154186,8,0.9090909090909091,0.8571428571428571,0.56,0.44
4060,4150,27.465609919821713,-0.5188075506989628,8,0.9090909090909091,1.0,0.56,0.56
4060,3740,24.143890680604283,-0.3462332832828596,8,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,3900,19.096523731314143,-0.23224910996564868,8,0.9090909090909091,0.7857142857142857,0.56,0.44
4060,3680,19.72349584792256,-0.5114178348525485,9,0.9090909090909091,0.9230769230769231,0.56,0.48
4060,3880,23.78090701851416,-0.32659291476209634,8,0.9090909090909091,0.9333333333333333,0.56,0.4
