station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
2420,16020,13.939239175336915,0.8167096553138895,9,0.8333333333333334,0.9,0.52,0.6
2420,16019,10.829680442966465,0.8963338324497914,10,0.8333333333333334,0.9166666666666666,0.52,0.52
2420,16053,12.993177688099887,0.7495313949443925,8,0.8333333333333334,0.8,0.52,0.6
2420,16052,13.780505056846605,0.6608181408465186,8,0.8333333333333334,0.9,0.52,0.6
2420,16054,13.842669233993375,0.5197804447945196,8,0.8333333333333334,0.9,0.52,0.6
2420,16051,12.207899972770688,0.79397646807993,8,0.8333333333333334,0.9,0.52,0.6
2420,3000,11.672818815119617,0.7102483337475414,9,0.8333333333333334,0.8181818181818182,0.52,0.56
2420,2900,12.067670721327191,0.40362675578425167,8,0.8333333333333334,0.9,0.52,0.6
2420,1010,14.763224641883856,0.44130488770867915,8,0.8333333333333334,0.9,0.52,0.6
2420,16032,29.279481617958027,0.8120930951138191,10,0.8333333333333334,0.8181818181818182,0.52,0.56
2420,16033,31.412771427447318,0.8843882097018381,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2420,16031,28.67484846565931,0.8827961834607888,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2420,16046,27.18308244705009,0.8790873502562753,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2420,16036,25.328968181818837,0.8647188200860537,9,0.8333333333333334,0.9166666666666666,0.52,0.52
2420,16047,22.01403536152602,0.9226182805555776,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2420,16034,25.262343506387104,0.698268980346009,9,0.8333333333333334,0.9090909090909091,0.52,0.56
2420,16005,9.125301513574993,0.80621001918193,10,0.8333333333333334,0.8181818181818182,0.52,0.56
2420,16050,12.829429592817203,0.6991877960070262,8,0.8333333333333334,0.9,0.52,0.6
2460,4160,6.738309384233517,0.3475783724543822,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,2500,6.349652543526018,0.3998236607593218,11,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,16093,12.047745293050765,0.8094922858130256,9,0.9166666666666666,0.9,0.52,0.6
2460,5600,11.186070335335927,0.8550926390491751,9,0.9166666666666666,1.0,0.52,0.64
2460,16094,10.813096826862642,0.8650499376529,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,5700,10.532904908025017,0.7833425918105055,10,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,5800,7.179262774554698,0.6840729048206757,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,5900,5.447952620400761,0.7662393697373737,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,5170,6.477350462106338,0.8513549878968928,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,5100,4.489472246653405,0.8404712250367689,11,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,5200,4.941194793104012,0.7312912698375112,10,0.9166666666666666,0.8461538461538461,0.52,0.48
2460,5400,3.813503069794952,0.819219892325346,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,6000,0.7563591102426687,0.9252658683442528,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16084,49.55898411661602,0.7062478388586229,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16085,40.38012797350804,0.6854138914633477,9,0.9166666666666666,0.9,0.52,0.6
2460,16086,33.917247872099374,0.6994768611471548,8,0.9166666666666666,0.8888888888888888,0.52,0.64
2460,16068,35.34985554834937,0.719718849152548,8,0.9166666666666666,0.8888888888888888,0.52,0.64
2460,16069,34.56912600673779,0.6596117709735158,9,0.9166666666666666,0.9,0.52,0.6
2460,16072,35.86278680895462,0.6629588258011776,9,0.9166666666666666,0.8,0.52,0.6
2460,16037,29.842902848091647,0.7360600880537567,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16039,28.695980473111927,0.8256847749550672,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,3640,32.11988960262296,0.1184178492834674,9,0.9166666666666666,0.8,0.52,0.6
2460,2610,29.808431739261355,0.5366685102102835,9,0.9166666666666666,0.8888888888888888,0.52,0.64
2460,16018,31.24140479948016,0.7173557904141276,10,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,16007,29.511699246545575,0.7217367170693938,10,0.9166666666666666,0.9,0.52,0.6
2460,16028,22.224402248840484,0.7766373266328654,8,0.9166666666666666,0.8,0.52,0.6
2460,16017,20.50505660591086,0.7512508929331693,8,0.9166666666666666,0.8888888888888888,0.52,0.64
2460,16016,20.27906770972824,0.7963196754192292,9,0.9166666666666666,0.9,0.52,0.6
2460,16015,19.272809283461328,0.7379422774871895,9,0.9166666666666666,0.9,0.52,0.6
2460,16013,16.757904692690538,0.7533203253285224,9,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,16006,15.64427462466483,0.81484550066418,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16029,15.92201105175961,0.8326947202075191,9,0.9166666666666666,0.9,0.52,0.6
2460,16008,14.990302190344531,0.8198577956796788,10,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,16095,10.796469025802613,0.8018173903198944,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,2790,10.830365795249698,0.8492689689173021,9,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,1720,12.763023876937575,0.8741539122712912,9,0.9166666666666666,0.9,0.52,0.6
2460,16083,48.00251504433577,0.6820749049865649,9,0.9166666666666666,0.9,0.52,0.6
2460,16076,40.96216363147085,0.6764505106674918,9,0.9166666666666666,0.8,0.52,0.6
2460,16082,47.5575541479232,0.7098727864204514,9,0.9166666666666666,0.9,0.52,0.6
2460,16081,41.95198062218391,0.6946198608858676,9,0.9166666666666666,0.7272727272727273,0.52,0.56
2460,16079,40.093928743122625,0.6248480157272556,9,0.9166666666666666,0.9,0.52,0.6
2460,2730,8.30721627583822,0.8874199872320324,10,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,2720,9.381424698633174,0.868341639412238,10,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,2740,10.868425201757695,0.9474468558883324,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,2840,11.586650490482803,0.8752826402782591,9,0.9166666666666666,0.9,0.52,0.6
2460,4200,35.06960806885271,-0.0908580803445099,8,0.9166666666666666,0.9,0.52,0.6
2460,16067,31.630453034440855,0.7314624665027222,9,0.9166666666666666,0.9,0.52,0.6
2460,16057,26.489635243146065,0.713198310644126,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16061,26.812382382219248,0.6394456373663348,7,0.9166666666666666,0.8888888888888888,0.52,0.64
2460,16075,29.077593092199496,0.5805994414929146,8,0.9166666666666666,0.9,0.52,0.6
2460,16064,18.21929975640094,0.6617069195096166,9,0.9166666666666666,0.9,0.52,0.6
2460,16062,20.50146836936306,0.7469377698982687,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16059,21.09816280409778,0.6218452896863851,9,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,16058,25.63474075086778,0.5979546861669529,9,0.9166666666666666,0.8,0.52,0.6
2460,2620,29.50823709424213,0.23145422901615165,10,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,2600,29.128914671579025,0.16507879741585746,10,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,2630,25.82148785145536,0.14966508531275083,11,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,2640,16.242527444305402,0.030538937290520367,10,0.9166666666666666,0.9166666666666666,0.52,0.52
2460,16030,25.127364693405124,0.7639864162999073,9,0.9166666666666666,0.9,0.52,0.6
2460,16043,24.280339206563028,0.8282450393656808,9,0.9166666666666666,0.9,0.52,0.6
2460,16042,23.89235572234589,0.8569688613078711,11,0.9166666666666666,0.8333333333333334,0.52,0.52
2460,16044,22.581730809817543,0.869688935824897,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16045,21.257852331744644,0.8989018242225715,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,4150,25.55796312839855,-0.3885707066314656,8,0.9166666666666666,0.9,0.52,0.6
2460,3740,23.54051112624336,0.23301232347233092,8,0.9166666666666666,0.9,0.52,0.6
2460,3880,21.877801258160968,0.18106139638141985,8,0.9166666666666666,0.8,0.52,0.6
2460,7020,12.372640876930989,0.32967066925297034,9,0.9166666666666666,1.0,0.52,0.56
2460,7030,29.10677035315199,-0.019566349232629614,10,0.9166666666666666,0.9166666666666666,0.52,0.52
2460,3760,16.410371930105878,0.020335966180768612,10,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,3690,29.062037636706094,0.048915617449519055,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16025,25.57807975508463,0.7580527649939675,9,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,16023,26.902145883882568,0.7517522155558799,10,0.9166666666666666,0.8461538461538461,0.52,0.48
2460,16024,26.55629692701885,0.7797695945906865,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16021,24.99696813053502,0.7523878351149007,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16022,23.61635689045502,0.7512844369807964,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16026,23.870151469169148,0.7829974296480035,10,0.9166666666666666,0.9166666666666666,0.52,0.52
2460,16027,21.818091320091792,0.7571555916186096,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16020,20.756677724822932,0.722993151915216,9,0.9166666666666666,0.9,0.52,0.6
2460,16019,17.74704869560318,0.8202669074352003,10,0.9166666666666666,0.9166666666666666,0.52,0.52
2460,16053,15.309655338877672,0.7146341223965939,8,0.9166666666666666,0.8,0.52,0.6
2460,16052,14.971751372179451,0.6726630883125653,9,0.9166666666666666,0.9,0.52,0.6
2460,16054,14.292632823689019,0.5780758721277751,9,0.9166666666666666,0.9,0.52,0.6
2460,16051,11.564647123633875,0.7372397081777132,8,0.9166666666666666,0.9,0.52,0.6
2460,3000,9.2550616240419,0.7189276715789858,10,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,2900,8.132907598612961,0.4729824201915373,9,0.9166666666666666,0.9,0.52,0.6
2460,1010,8.194719226589678,0.3158582901581871,9,0.9166666666666666,0.9,0.52,0.6
2460,16032,35.680955512846985,0.7215382556030083,10,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,16033,38.29995369555943,0.8189646613692252,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16031,35.8295595959358,0.837074946507669,9,0.9166666666666666,0.9166666666666666,0.52,0.52
2460,16046,34.12450034152873,0.8092093647423582,10,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16036,32.62116361610753,0.864881627493845,10,0.9166666666666666,0.9166666666666666,0.52,0.52
2460,16047,29.358900579482867,0.8817780708505449,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16034,32.71958179165316,0.7348491640065161,9,0.9166666666666666,0.9090909090909091,0.52,0.56
2460,16005,9.00659375975871,0.7393470804161807,9,0.9166666666666666,0.8181818181818182,0.52,0.56
2460,16050,12.769986890548354,0.6573132294512996,8,0.9166666666666666,0.9,0.52,0.6
4160,2500,2.7850612858743524,0.7575420651207718,10,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,16093,16.00443970520851,0.39430720161026467,8,0.9090909090909091,0.9,0.56,0.6
4160,5600,15.260581448570115,0.3820108768333662,8,0.9090909090909091,1.0,0.56,0.64
4160,16094,14.856160689262039,0.8529744987052706,10,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,5700,13.30224165580272,0.44526428431297943,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,5800,10.117540603408889,0.518231072043221,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,5900,8.36265251196211,0.5114952956994911,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,5170,11.667957156188645,0.37962753089787893,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,5100,10.036813160720216,0.4405049819607591,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,5200,5.036085863043479,0.568248514468639,9,0.9090909090909091,0.8461538461538461,0.56,0.48
4160,5400,7.3974413622875765,0.44217040108963646,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,6000,6.810561127524166,0.36562132795167873,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16084,53.62136287561227,0.502683406860591,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16085,44.62525871897069,0.7931213507909332,8,0.9090909090909091,0.9,0.56,0.6
4160,16086,38.1011076350623,0.7844179834120942,7,0.9090909090909091,0.8888888888888888,0.56,0.64
4160,16068,38.98348031442165,0.8558759852324582,8,0.9090909090909091,0.8888888888888888,0.56,0.64
4160,16069,37.705753880138474,0.8212257338232881,9,0.9090909090909091,0.9,0.56,0.6
4160,16072,38.03784546522664,0.7858894334296701,9,0.9090909090909091,0.8,0.56,0.6
4160,16037,35.248568501111244,0.7426907746972824,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16039,34.482036973904016,0.6800723174032917,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,3640,25.80813281122386,0.250236608860643,9,0.9090909090909091,0.8,0.56,0.6
4160,2610,23.112701833473984,0.46831409149373404,8,0.9090909090909091,0.8888888888888888,0.56,0.64
4160,16018,35.92269560583754,0.4716029150338961,9,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,16007,34.125389386082304,0.799438399420633,8,0.9090909090909091,0.9,0.56,0.6
4160,16028,26.483317265136503,0.8369789608268541,8,0.9090909090909091,0.8,0.56,0.6
4160,16017,24.807660606243836,0.7897319982994355,8,0.9090909090909091,0.8888888888888888,0.56,0.64
4160,16016,24.721245560888207,0.8425902918244076,9,0.9090909090909091,0.9,0.56,0.6
4160,16015,23.94811698683961,0.8541358604905702,8,0.9090909090909091,0.9,0.56,0.6
4160,16013,21.658360645690646,0.8243133108602547,8,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,16006,19.546715867593896,0.4628298026863107,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16029,21.34912048997424,0.7213955178796779,8,0.9090909090909091,0.9,0.56,0.6
4160,16008,20.673175753333403,0.38526083526612853,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,16095,16.106063486589115,0.7869460152221905,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,2790,16.522151555961457,0.7524788248899884,9,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,1720,18.70713208055015,0.7442476379242071,8,0.9090909090909091,0.9,0.56,0.6
4160,16083,51.34850011226846,0.5085595935329345,9,0.9090909090909091,0.9,0.56,0.6
4160,16076,44.593907851894734,0.8157553219633659,9,0.9090909090909091,0.8,0.56,0.6
4160,16082,50.1996021921695,0.4838730483659785,8,0.9090909090909091,0.9,0.56,0.6
4160,16081,43.94416883792139,0.4882520792370033,8,0.9090909090909091,0.7272727272727273,0.56,0.56
4160,16079,42.034154899862024,0.4455943004173735,9,0.9090909090909091,0.9,0.56,0.6
4160,2730,14.547437443153528,0.4527213069387304,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,2720,15.730647771772183,-0.05916567737449258,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,2740,16.76142123957658,0.6025901757119037,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,2840,17.02623099058894,0.5044445318509119,9,0.9090909090909091,0.9,0.56,0.6
4160,4200,29.13400081362806,0.07057736293700587,9,0.9090909090909091,0.9,0.56,0.6
4160,16067,36.00228510839604,0.7881881798416064,8,0.9090909090909091,0.9,0.56,0.6
4160,16057,29.119171967620762,0.4989873837079077,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16061,29.23994121270596,0.8675057110942123,8,0.9090909090909091,0.8888888888888888,0.56,0.64
4160,16075,30.862728426184397,0.7982906140681374,8,0.9090909090909091,0.9,0.56,0.6
4160,16064,20.54057659427301,0.9214876893087838,9,0.9090909090909091,0.9,0.56,0.6
4160,16062,23.23732999847541,0.48693964467804735,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16059,23.367652174429928,0.8511476743103463,8,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,16058,27.20719274001781,0.38913947019578327,9,0.9090909090909091,0.8,0.56,0.6
4160,2620,22.961416920535534,0.4151913098645649,9,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,2600,22.470303835648334,0.43469038910374513,9,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,2630,19.20312065571438,0.6748936613692306,10,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,2640,9.700811068659526,0.7284740889247684,10,0.9090909090909091,0.9166666666666666,0.56,0.52
4160,16030,30.784161920546822,0.7277427032563909,8,0.9090909090909091,0.9,0.56,0.6
4160,16043,30.211072138879082,0.7158081652221597,9,0.9090909090909091,0.9,0.56,0.6
4160,16042,30.011926121319398,0.3939710602377972,10,0.9090909090909091,0.8333333333333334,0.56,0.52
4160,16044,28.827347251551824,0.643074521033001,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16045,27.623260514051378,0.6145529972628143,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,4150,19.851208092618627,0.6961098263388938,8,0.9090909090909091,0.9,0.56,0.6
4160,3740,16.854224366643447,0.5169051252189079,8,0.9090909090909091,0.9,0.56,0.6
4160,3880,16.178028328887706,0.6411808805812464,8,0.9090909090909091,0.8,0.56,0.6
4160,7020,11.266961402147897,0.3108232275272329,8,0.9090909090909091,1.0,0.56,0.56
4160,7030,26.652458003766007,0.3950096406228746,9,0.9090909090909091,0.9166666666666666,0.56,0.52
4160,3760,10.565699756563092,0.8325236767531343,10,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,3690,22.479626844521032,0.5145688073432887,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16025,30.447314915727876,0.8070919102164664,8,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,16023,32.250817138196375,0.4466403931587483,9,0.9090909090909091,0.8461538461538461,0.56,0.48
4160,16024,31.581069382628797,0.7970825180897326,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16021,30.153561075703564,0.4352508319364984,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16022,29.011471669539535,0.7955665841848035,9,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16026,29.41152755469579,0.7527856923827001,9,0.9090909090909091,0.9166666666666666,0.56,0.52
4160,16027,26.98589019187187,0.7594863238144335,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16020,26.39444605924889,0.7507594932403772,9,0.9090909090909091,0.9,0.56,0.6
4160,16019,23.554970880419244,0.7490976835973591,9,0.9090909090909091,0.9166666666666666,0.56,0.52
4160,16053,18.172868079480914,0.9456679451978719,8,0.9090909090909091,0.8,0.56,0.6
4160,16052,17.039122250955064,0.4107010960952895,9,0.9090909090909091,0.9,0.56,0.6
4160,16054,15.897826145632989,0.7631515958591892,8,0.9090909090909091,0.9,0.56,0.6
4160,16051,12.956151351255777,0.8590395422134043,8,0.9090909090909091,0.9,0.56,0.6
4160,3000,9.893704956467756,0.5160494254145849,9,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,2900,7.677208601294893,0.45015221559127616,9,0.9090909090909091,0.9,0.56,0.6
4160,1010,3.2140911650013906,0.7583080975540695,9,0.9090909090909091,0.9,0.56,0.6
4160,16032,40.63792786757376,0.7842541919855301,9,0.9090909090909091,0.8181818181818182,0.56,0.56
4160,16033,43.73221731639851,0.6733708996170292,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16031,41.59650104877197,0.5357851488831118,8,0.9090909090909091,0.9166666666666666,0.56,0.52
4160,16046,39.65740990919847,0.7199028922364914,8,0.9090909090909091,0.9090909090909091,0.56,0.56
4160,16036,38.59043089471712,0.3795308617888154,8,0.9090909090909091,0.9166666666666666,0.56,0.52
4160,16047,35.42462439918543,0.5069488839032092,8,0.9090909090909091,0.9090909090909091,0.56,0.56
