station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
2800,16018,18.36726153535273,0.7943749212455445,8,1.0,0.9166666666666666,0.55,0.4
2800,16007,17.438692809934416,0.8700301635729552,9,1.0,0.9230769230769231,0.55,0.35
2800,16014,15.689847543736805,0.9420011983617976,9,1.0,1.0,0.55,0.35
2800,16028,15.111125366945403,0.9245168072632564,8,1.0,0.9230769230769231,0.55,0.35
2800,16017,14.413933706073843,0.9701714835305626,9,1.0,1.0,0.55,0.35
2800,16016,13.782389638541822,0.9726257360392936,8,1.0,0.9285714285714286,0.55,0.3
2800,16015,12.61655919547215,0.9799296068646394,9,1.0,0.9285714285714286,0.55,0.3
2800,16098,12.23218325406431,0.9752798655068846,9,1.0,1.0,0.55,0.25
2800,16013,11.663782882803138,0.9076917326744646,8,1.0,1.0,0.55,0.35
2800,16011,10.82114236898823,0.9165624116223664,9,1.0,1.0,0.55,0.35
2800,16006,15.371722753906047,0.8460243888234392,9,1.0,0.9285714285714286,0.55,0.3
2800,16096,14.026626674592217,0.8780012705926977,9,1.0,1.0,0.55,0.3
2800,16029,9.578955914300684,0.9293305944691349,8,1.0,0.9230769230769231,0.55,0.35
2800,16010,10.991157222952504,0.9333392243739861,9,1.0,1.0,0.55,0.2
2800,16008,8.847815372387707,0.9413741995303379,8,1.0,0.9285714285714286,0.55,0.3
2800,16095,12.677116802356512,0.9194891128916592,9,1.0,0.9333333333333333,0.55,0.25
2800,2790,11.592482848128821,0.7199421415058357,9,1.0,1.0,0.55,0.4
2800,1720,9.309650355472536,0.9751315431363429,8,1.0,0.9166666666666666,0.55,0.4
2800,16083,37.38626716954704,0.1350810729729766,9,1.0,0.9230769230769231,0.55,0.35
2800,16080,36.44128136129781,0.004989483273757811,5,1.0,1.0,0.55,0.5
2800,16076,30.253522528256543,0.7031105493511782,8,1.0,1.0,0.55,0.4
2800,16077,33.42699943393046,0.3975605198247146,7,1.0,0.9090909090909091,0.55,0.45
2800,16082,39.38286982540035,-0.43456811824352054,7,1.0,0.9285714285714286,0.55,0.3
2800,16078,34.23009676894543,0.8544754232299153,8,1.0,1.0,0.55,0.4
2800,16081,36.72532453209219,0.5046891793641192,7,1.0,1.0,0.55,0.35
2800,16079,35.35647693906701,0.5989709155658377,7,1.0,0.9230769230769231,0.55,0.35
2800,2730,15.85549931280813,0.7711879282968608,9,1.0,0.9230769230769231,0.55,0.35
2800,2720,14.84775253886444,0.9298080522973224,9,1.0,0.9090909090909091,0.55,0.45
2800,2890,19.310831001652442,0.6866065498585752,9,1.0,0.9166666666666666,0.55,0.4
2800,2740,16.383544388486175,0.7547333144631925,9,1.0,0.9090909090909091,0.55,0.45
2800,2840,18.02498126854446,0.6961414772620015,9,1.0,0.9090909090909091,0.55,0.45
2800,4200,52.19564163902587,0.03863653908194898,7,1.0,0.9090909090909091,0.55,0.45
2800,4000,42.12162283945361,-0.13353545264138889,6,1.0,0.9,0.55,0.5
2800,3920,38.64953909363429,-0.09657448076026665,8,1.0,0.8181818181818182,0.55,0.45
2800,16067,19.968428362607373,0.8401124200523353,8,1.0,0.9090909090909091,0.55,0.45
2800,16055,20.535259552429896,0.9693813854000545,9,1.0,0.9285714285714286,0.55,0.3
2800,16066,24.599336332381768,0.9714185013780333,9,1.0,1.0,0.55,0.3
2800,16057,23.212190397541754,0.8760062199807062,8,1.0,0.9285714285714286,0.55,0.3
2800,16061,24.073222598881127,0.8854125036007291,8,1.0,1.0,0.55,0.4
2800,16075,27.563581977613666,0.9817242142974875,8,1.0,1.0,0.55,0.4
2800,16065,29.72533350046796,0.8656562006645435,6,1.0,0.9166666666666666,0.55,0.4
2800,16064,20.453732002359143,0.7179164665621774,8,1.0,0.9285714285714286,0.55,0.3
2800,16062,19.980640416670024,0.8677847211653957,9,1.0,0.9375,0.55,0.2
2800,16059,21.63593253452117,0.8388224620347363,8,1.0,1.0,0.55,0.35
2800,16060,23.60049288131601,0.8954490426341556,9,1.0,0.9333333333333333,0.55,0.25
2800,16058,26.03660959982279,0.7971978450770149,7,1.0,1.0,0.55,0.4
2800,16063,27.036031186115324,0.7698129061258742,7,1.0,1.0,0.55,0.4
2800,3700,41.04027446620625,-0.3201762946438187,7,1.0,0.9166666666666666,0.55,0.4
2800,2620,49.965475315567815,0.20306603667505044,6,1.0,0.8,0.55,0.5
2800,2600,48.58232253768523,-0.49229247618170824,6,1.0,1.0,0.55,0.6
2800,2650,34.837562512756655,-0.0667055529254814,8,1.0,0.9166666666666666,0.55,0.4
2800,3980,43.06332907378781,-0.1456108046459572,7,1.0,0.8181818181818182,0.55,0.45
2800,2630,46.229339578135175,-0.32601991760359966,6,1.0,0.9,0.55,0.5
2800,2640,35.74910919453783,-0.13464470631931894,7,1.0,0.8181818181818182,0.55,0.45
2800,16030,9.420865626955255,0.865262259591127,8,1.0,1.0,0.55,0.45
2800,16043,7.225815313068617,0.872577917297984,8,1.0,0.9090909090909091,0.55,0.45
2800,16042,5.70553246993104,0.9226565696761277,9,1.0,1.0,0.55,0.5
2800,16044,3.972536496018357,0.9761170267892675,8,1.0,0.8888888888888888,0.55,0.55
2800,16045,2.2738905557878994,0.9920006120599966,9,1.0,1.0,0.55,0.5
2800,3820,39.747141389713015,-0.4500707033091494,6,1.0,0.9090909090909091,0.55,0.45
2800,3800,39.80502396305352,-0.18526625365590302,7,1.0,0.9090909090909091,0.55,0.45
2800,4150,42.74784839292266,-0.08641323867844089,7,1.0,0.7777777777777778,0.55,0.55
2800,3740,43.21641437937186,-0.2137668743737856,8,1.0,0.9090909090909091,0.55,0.45
2800,3900,35.79868233017394,-0.47070567622333426,5,1.0,1.0,0.55,0.6
2800,3680,39.7999575610626,-0.31072330312826,7,1.0,0.9090909090909091,0.55,0.45
2800,3880,39.3895042617147,-0.2870568001245997,7,1.0,0.8461538461538461,0.55,0.35
2800,7000,24.78367808107822,0.7682977044193434,8,1.0,1.0,0.55,0.3
2800,7060,32.61778449974287,0.08087047609950013,9,1.0,0.9285714285714286,0.55,0.3
2800,7050,29.638705503156622,0.23581132771735155,3,1.0,0.875,0.55,0.6
2800,3940,37.89437280397163,-0.3780938024020585,6,1.0,0.9,0.55,0.5
2800,3760,36.82390762088116,-0.21178716980652684,7,1.0,0.9090909090909091,0.55,0.45
2800,3690,48.231532164383616,-0.36234270838842736,5,1.0,0.8,0.55,0.5
2800,16025,13.844528027383065,0.9019978069283626,9,1.0,1.0,0.55,0.4
2800,16023,12.211509715141982,0.8509628794084085,8,1.0,1.0,0.55,0.45
2800,16024,13.639751596875469,0.9188048010205266,8,1.0,0.9166666666666666,0.55,0.4
2800,16021,12.108783802885739,0.9465278916001197,9,1.0,0.9166666666666666,0.55,0.4
2800,16022,10.164041071047937,0.9599344298795351,8,1.0,0.9166666666666666,0.55,0.4
2800,16026,9.438231932775473,0.9389886216899858,9,1.0,0.9230769230769231,0.55,0.35
2800,16027,10.757220604673947,0.7850269140791574,8,1.0,0.9166666666666666,0.55,0.4
2800,16020,7.853843635332702,0.9944383332054382,9,1.0,0.9230769230769231,0.55,0.35
2800,16019,7.026915253641613,0.933275788126299,8,1.0,0.9166666666666666,0.55,0.4
2800,16053,18.39551675094466,0.8537858156572453,9,1.0,1.0,0.55,0.3
2800,16090,19.113644829403302,0.8259147605634813,7,1.0,1.0,0.55,0.4
2800,16052,20.356019186041422,0.7667010408898316,9,1.0,0.9230769230769231,0.55,0.35
2800,16054,21.28551881468512,0.8463804350515155,7,1.0,1.0,0.55,0.45
2800,16051,21.34666496637945,0.747644742970622,8,1.0,1.0,0.55,0.35
2800,3000,22.386835372912802,0.7734927811427323,8,1.0,1.0,0.55,0.3
2800,2900,23.63669345406987,0.6570760329744615,8,1.0,0.9230769230769231,0.55,0.35
2800,1010,27.393480315401117,0.3936299505228554,8,1.0,0.9230769230769231,0.55,0.35
2800,16032,20.69645671027374,0.7190599632561093,9,1.0,0.9166666666666666,0.55,0.4
2800,16033,21.050745743623175,0.21072201736521531,8,1.0,1.0,0.55,0.5
2800,16031,17.476979417733347,0.4101327349345182,9,1.0,1.0,0.55,0.5
2800,16046,16.92495281482867,0.6287881475309343,9,1.0,1.0,0.55,0.5
2800,16036,13.716773293138683,0.5096019345791855,9,1.0,0.9090909090909091,0.55,0.45
2800,16047,10.352367039605944,0.7021819087298133,9,1.0,0.9090909090909091,0.55,0.45
2800,16034,12.78999597483059,0.5043289673061683,9,1.0,0.9090909090909091,0.55,0.45
2800,16005,19.06328087488005,0.8173054144696065,9,1.0,0.9333333333333333,0.55,0.25
2800,16050,21.18506839084025,0.7840284245626609,8,1.0,0.9285714285714286,0.55,0.3
2710,2420,2.256757774916864,0.9835754227949411,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,5110,5.249886325522547,0.942230972590363,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,2440,6.816083937561714,0.7993820649316058,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,2460,9.370420394476463,0.6897044953434393,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,4080,10.635226736021943,0.624578243901241,10,0.9090909090909091,0.8571428571428571,0.45,0.3
2710,4060,10.743566412329093,0.6329588962104838,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,4040,10.802044533043427,0.5966037566709022,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,4160,16.059832119496363,0.548294722330994,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,2500,15.58558620095244,0.34740165314996047,8,0.9090909090909091,1.0,0.45,0.4
2710,16093,10.506263887071698,0.8740586456567369,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16094,9.764387257584456,0.9031682649848585,11,0.9090909090909091,0.9333333333333333,0.45,0.25
2710,5700,11.820457711245234,0.8453296245731444,10,0.9090909090909091,0.9333333333333333,0.45,0.25
2710,5800,10.524707445852469,0.8308334468455983,10,0.9090909090909091,1.0,0.45,0.35
2710,5900,10.417957619070057,0.7510902561064619,8,0.9090909090909091,1.0,0.45,0.4
2710,5170,6.850647962270403,0.8506987662067566,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,5100,6.991443957119188,0.8172589159434792,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,5200,12.744678971854453,0.5986364943579233,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,5400,9.916498852630474,0.7617915771192043,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,6000,9.251464622862597,0.6659165721588748,9,0.9090909090909091,1.0,0.45,0.4
2710,16087,46.952935431076,-0.18877324599170167,8,0.9090909090909091,0.875,0.45,0.6
2710,16084,43.69795858126246,-0.42695304155505054,8,0.9090909090909091,0.8,0.45,0.5
2710,16085,34.46915997258921,0.7222461766998836,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16088,35.441266425295154,-0.27024702766982345,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,16086,28.352687415096764,0.8600562110142398,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16068,30.609303030665377,0.7985618470973392,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16073,30.935910455905226,0.8358430526767064,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16071,30.099735440801673,0.8969563867195226,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16069,30.658724638015062,0.9008485685886638,9,0.9090909090909091,1.0,0.45,0.45
2710,16070,32.65562896499368,0.8106331364411818,9,0.9090909090909091,1.0,0.45,0.45
2710,16072,33.35958810542848,0.8052283330534952,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16074,33.696529891939505,0.673806179665627,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16037,22.373164040440095,0.8012824735900878,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16038,21.4495694747541,0.847038485264883,11,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16039,20.59466808163357,0.8293153588017367,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,3640,40.672597711774145,0.021867491457223002,6,0.9090909090909091,1.0,0.45,0.5
2710,2610,39.16643930391801,0.32827364724935576,5,0.9090909090909091,0.8888888888888888,0.45,0.55
2710,3720,34.05149343426009,-0.0861326358115199,8,0.9090909090909091,1.0,0.45,0.5
2710,3860,26.915411610768587,0.09997545514895596,7,0.9090909090909091,0.8181818181818182,0.45,0.45
2710,16018,24.970643847840254,0.8455930263797014,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16007,23.44992718490481,0.8731105754942452,11,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16014,20.385822031840693,0.9001337440922786,11,0.9090909090909091,1.0,0.45,0.35
2710,16028,17.438125658431744,0.8833661427402548,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16017,15.875490630042423,0.9422476890626063,11,0.9090909090909091,1.0,0.45,0.35
2710,16016,15.412732317272313,0.9406527097779417,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16015,14.098521369668452,0.9708981344830626,11,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16098,12.96134688990674,0.9401754446116283,11,0.9090909090909091,1.0,0.45,0.25
2710,16013,11.583614925352187,0.8591156751411025,10,0.9090909090909091,1.0,0.45,0.35
2710,16011,10.506156107298159,0.8806888988746846,11,0.9090909090909091,1.0,0.45,0.35
2710,16006,12.837108403447145,0.8194171962925986,11,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16096,10.720471485790107,0.8460914139599106,11,0.9090909090909091,1.0,0.45,0.3
2710,16029,9.687750719413417,0.8888363784032046,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16010,8.682508976677049,0.9016392810171713,11,0.9090909090909091,1.0,0.45,0.2
2710,16008,8.294318468612353,0.9152328289728996,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16095,6.849494717478148,0.8880105503860795,11,0.9090909090909091,0.9333333333333333,0.45,0.25
2710,2790,5.7213777353763975,0.8057459126153682,10,0.9090909090909091,1.0,0.45,0.4
2710,1720,5.900458362136689,0.9492737038043159,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16083,43.255368994572116,0.11488607247232042,11,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16080,41.95248694029005,0.4477582068527759,6,0.9090909090909091,1.0,0.45,0.5
2710,16076,35.992053521754336,0.7567933057636311,10,0.9090909090909091,1.0,0.45,0.4
2710,16077,38.62067062418427,0.5106510643575021,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,16082,43.873820375871155,-0.2842679932384196,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16078,38.4953604755469,0.8239439836448442,10,0.9090909090909091,1.0,0.45,0.4
2710,16081,39.42738493913689,0.572013086022016,9,0.9090909090909091,1.0,0.45,0.35
2710,16079,37.72642437286298,0.5982340367258404,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,2730,5.954925831115925,0.7605760544413136,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,2720,5.581500441747728,0.9392924833211859,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,2890,9.216884823405753,0.6955205206064629,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,2740,7.989746986587338,0.6858876454725147,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,2840,9.739834716970076,0.6557556075657852,10,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,4200,43.114069647640356,0.221185872979653,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,4000,31.002516803915373,0.1123376661543882,6,0.9090909090909091,0.9,0.45,0.5
2710,3920,27.608517042079324,0.09461977072908594,8,0.9090909090909091,0.8181818181818182,0.45,0.45
2710,16067,25.86672723442354,0.8612259384259972,10,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,16055,23.35872018560107,0.9284445944404063,11,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16066,26.918415069774685,0.9261039002964959,11,0.9090909090909091,1.0,0.45,0.3
2710,16057,24.00244804781478,0.8062919352764795,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16061,24.610248453037695,0.8111866314457564,10,0.9090909090909091,1.0,0.45,0.4
2710,16075,27.64134548777433,0.9597811998483929,10,0.9090909090909091,1.0,0.45,0.4
2710,16065,28.351698893363537,0.8757199268833652,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16064,17.484606445845397,0.6945562728023459,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,16062,18.652260248744945,0.8417386017586791,11,0.9090909090909091,0.9375,0.45,0.2
2710,16059,19.89195051869713,0.7929671784181773,10,0.9090909090909091,1.0,0.45,0.35
2710,16060,22.451291928361478,0.8679454668918045,11,0.9090909090909091,0.9333333333333333,0.45,0.25
2710,16058,24.860623648363298,0.7564087409335885,9,0.9090909090909091,1.0,0.45,0.4
2710,16063,25.776314374628406,0.7355502249441711,9,0.9090909090909091,1.0,0.45,0.4
2710,3700,30.214043363864267,-0.011550759991012445,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,2620,38.86895102123581,0.20151374194356045,6,0.9090909090909091,0.8,0.45,0.5
2710,2600,38.19584786293348,-0.2886886229290442,6,0.9090909090909091,1.0,0.45,0.6
2710,2650,24.068605709543743,0.2317152372917994,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,3980,31.954598765377206,0.13637523979856356,8,0.9090909090909091,0.8181818181818182,0.45,0.45
2710,2630,35.191834313116544,-0.09726097670409374,6,0.9090909090909091,0.9,0.45,0.5
2710,2640,25.26240791844116,0.0935076074229986,7,0.9090909090909091,0.8181818181818182,0.45,0.45
2710,16030,17.399181410842523,0.8283596377209138,10,0.9090909090909091,1.0,0.45,0.45
2710,16043,16.06348438216943,0.8231151398243488,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,16042,15.329264019154829,0.8702584241042831,9,0.9090909090909091,1.0,0.45,0.5
2710,16044,13.818414065163669,0.9312647086464981,8,0.9090909090909091,0.8888888888888888,0.45,0.55
2710,16045,12.302018145988457,0.9565707037486441,10,0.9090909090909091,1.0,0.45,0.5
2710,3820,29.748945190973757,-0.018237535572449184,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,3800,30.034767485585107,0.09203830809951169,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,4150,33.526676784857116,0.17866054804916975,7,0.9090909090909091,0.7777777777777778,0.45,0.55
2710,3740,32.67945645647571,0.001977188301296478,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,3900,25.867733637264696,-0.2905792090821714,5,0.9090909090909091,1.0,0.45,0.6
2710,3680,28.92870311203957,-0.07576633927186739,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,3880,29.953703610926883,0.0015236812896774784,8,0.9090909090909091,0.8461538461538461,0.45,0.35
2710,7000,16.98653535207748,0.8012737493427915,10,0.9090909090909091,1.0,0.45,0.3
2710,7060,24.671402353460564,0.36352682467154196,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2710,7050,24.20364123876019,0.9066777613837531,5,0.9090909090909091,0.875,0.45,0.6
2710,3940,27.116306348381404,-0.19688648010131107,6,0.9090909090909091,0.9,0.45,0.5
2710,3760,25.595848873396573,-0.02020328917160983,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2710,3690,38.00743688432547,0.06911293064351859,6,0.9090909090909091,0.8,0.45,0.5
2710,16025,19.3151907762946,0.8563140295022252,11,0.9090909090909091,1.0,0.45,0.4
2710,16023,19.664380262064526,0.8424697276750605,10,0.9090909090909091,1.0,0.45,0.45
2710,16024,19.937219432815287,0.8853555871935257,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16021,18.23477943891917,0.8943874264119221,11,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16022,16.488244194256357,0.9035366986694248,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16026,16.435796215441677,0.8834712389105962,11,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16027,15.300202996064133,0.7343668305372993,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16020,13.351203475002187,0.9456533803480633,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16019,10.258156828341878,0.8916831857214306,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16053,14.460869668894473,0.8099077541497685,11,0.9090909090909091,1.0,0.45,0.3
2710,16090,15.096334372530105,0.8379090961506105,9,0.9090909090909091,1.0,0.45,0.4
2710,16052,15.47632402093811,0.7748522909140733,11,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16054,15.676298368221318,0.8762591082871214,8,0.9090909090909091,1.0,0.45,0.45
2710,16051,14.248875398149291,0.7652061685537394,10,0.9090909090909091,1.0,0.45,0.35
2710,3000,13.882116446701326,0.8154984990540435,10,0.9090909090909091,1.0,0.45,0.3
2710,2900,14.323365589622,0.6635844587721361,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,1010,16.917598094824076,0.5242913961959188,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2710,16032,28.772118413369153,0.7843492003939988,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2710,16033,30.55744249792156,0.34641646476528415,9,0.9090909090909091,1.0,0.45,0.5
2710,16031,27.60258216458436,0.4995876001976063,9,0.9090909090909091,1.0,0.45,0.5
2710,16046,26.309535433333195,0.7017181401503683,9,0.9090909090909091,1.0,0.45,0.5
2710,16036,24.1256259479922,0.626709412667512,10,0.9090909090909091,0.9090909090909091,0.45,0.45
